id,label_str,pred_str,p_A,label_num
0,B,B,0.21206881,0
1,B,A,0.57749540,0
2,B,A,0.59266663,0
3,B,A,0.62245935,0
4,B,B,0.14033625,0
5,B,B,0.32082132,0
6,A,B,0.36296922,1
7,B,A,0.77729988,0
8,B,B,0.28140560,0
9,B,A,0.73105854,0
10,B,B,0.46879065,0
11,B,B,0.34864515,0
12,B,B,0.36296922,0
13,A,A,0.65135491,1
14,A,A,0.94334757,1
15,B,B,0.25683200,0
16,B,B,0.29421496,0
17,A,B,0.07585818,1
18,A,A,0.56217653,1
19,A,A,0.62245935,1
20,B,A,0.69264197,0
21,A,A,0.53120941,1
22,A,B,0.46879065,1
23,B,A,0.79818678,0
24,A,A,0.75491500,1
25,B,A,0.78793120,0
26,B,B,0.29421496,0
27,A,A,0.81757444,1
28,B,A,0.89912134,0
29,B,A,0.50000000,0
30,A,A,0.96036118,1
31,B,A,0.60766321,0
32,A,A,0.70578504,1
33,A,A,0.59266663,1
34,B,A,0.73105854,0
35,A,A,0.65135491,1
36,A,A,0.70578504,1
37,A,A,0.71859437,1
38,B,A,0.60766321,0
39,A,A,0.60766321,1
40,A,B,0.43782350,1
41,A,A,0.54673815,1
42,B,B,0.25683200,0
43,B,B,0.23370634,0
44,A,A,0.63703084,1
45,A,A,0.91490096,1
46,A,A,0.74316794,1
47,A,A,0.90465051,1
48,B,B,0.42250463,0
49,A,A,0.78793120,1
