id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.70578504,1
2,A,A,0.89330941,1
3,A,A,0.73105854,1
4,B,B,0.37754068,0
5,A,A,0.56217653,1
6,A,A,0.94966936,1
7,A,B,0.34864515,1
8,A,A,0.85966372,1
9,B,A,0.93245327,0
10,A,B,0.40733343,1
11,A,B,0.15610491,1
12,A,A,0.93628502,1
13,A,B,0.34864515,1
14,B,A,0.56217653,0
15,B,B,0.20181322,0
16,A,A,0.73105854,1
17,A,A,0.79818678,1
18,A,A,0.78793120,1
19,B,B,0.46879065,0
20,A,A,0.92414182,1
21,A,A,0.75491500,1
22,A,B,0.25683200,1
23,B,A,0.66541058,0
24,A,A,0.65135491,1
25,B,A,0.75491500,0
26,B,A,0.80806720,0
27,A,A,0.89330941,1
28,B,A,0.62245935,0
29,A,A,0.75491500,1
30,A,A,0.56217653,1
31,B,A,0.57749540,0
32,A,B,0.32082132,1
33,A,A,0.53120941,1
34,A,A,0.90990698,1
35,B,A,0.53120941,0
36,B,B,0.48438010,0
37,B,A,0.88720459,0
38,A,A,0.80806720,1
39,B,A,0.82671177,0
40,A,A,0.59266663,1
41,A,A,0.50000000,1
42,B,A,0.91964257,0
43,B,B,0.46879065,0
44,A,B,0.39233685,1
45,A,A,0.90990698,1
46,A,B,0.15610491,1
47,A,B,0.21206881,1
48,A,B,0.32082132,1
49,A,A,0.65135491,1
