id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,A,0.56217653,0
2,B,B,0.48438010,0
3,B,B,0.39233685,0
4,A,B,0.39233685,1
5,A,A,0.65135491,1
6,B,A,0.50000000,0
7,B,A,0.81757444,0
8,B,B,0.39233685,0
9,A,A,0.71859437,1
10,A,A,0.85195285,1
11,B,B,0.37754068,0
12,B,B,0.32082132,0
13,A,A,0.83548355,1
14,A,B,0.39233685,1
15,A,A,0.57749540,1
16,A,A,0.78793120,1
17,B,A,0.96036118,0
18,B,A,0.63703084,0
19,B,A,0.60766321,0
20,B,B,0.36296922,0
21,A,A,0.57749540,1
22,A,A,0.92414182,1
23,A,A,0.77729988,1
24,A,A,0.51561993,1
25,A,A,0.50000000,1
26,B,B,0.45326188,0
27,B,A,0.53120941,0
28,A,A,0.71859437,1
29,B,A,0.85195285,0
30,B,A,0.83548355,0
31,A,A,0.88079703,1
32,A,A,0.53120941,1
33,B,A,0.67917871,0
34,A,A,0.54673815,1
35,B,B,0.42250463,0
36,B,A,0.77729988,0
37,B,A,0.75491500,0
38,A,A,0.62245935,1
39,B,B,0.11920292,0
40,A,A,0.92414182,1
41,B,A,0.50000000,0
42,A,A,0.74316794,1
43,A,A,0.96485513,1
44,A,A,0.86703575,1
45,A,A,0.74316794,1
46,B,B,0.16451645,0
47,A,A,0.57749540,1
48,B,B,0.42250463,0
49,A,A,0.60766321,1
