id,label_str,pred_str,p_A,label_num
0,B,A,0.92414182,0
1,A,B,0.30735803,1
2,B,A,0.54673815,0
3,A,A,0.83548355,1
4,B,B,0.17328820,0
5,B,B,0.28140560,0
6,B,A,0.81757444,0
7,B,A,0.92840880,0
8,A,A,0.53120941,1
9,A,A,0.79818678,1
10,B,A,0.74316794,0
11,B,B,0.18242551,0
12,B,A,0.87407720,0
13,B,A,0.62245935,0
14,A,A,0.66541058,1
15,B,B,0.21206881,0
16,B,B,0.32082132,0
17,A,A,0.57749540,1
18,B,B,0.19193280,0
19,B,B,0.40733343,0
20,B,A,0.81757444,0
21,A,A,0.80806720,1
22,A,A,0.79818678,1
23,A,B,0.32082132,1
24,A,A,0.74316794,1
25,A,B,0.32082132,1
26,B,A,0.65135491,0
27,B,A,0.70578504,0
28,A,B,0.46879065,1
29,B,B,0.13296424,0
30,B,B,0.34864515,0
31,A,A,0.79818678,1
32,A,A,0.70578504,1
33,B,A,0.60766321,0
34,B,A,0.73105854,0
35,B,A,0.79818678,0
36,A,A,0.54673815,1
37,B,A,0.56217653,0
38,A,B,0.15610491,1
39,A,A,0.83548355,1
40,A,A,0.59266663,1
41,B,B,0.11920292,0
42,B,A,0.56217653,0
43,B,A,0.53120941,0
44,A,B,0.17328820,1
45,A,A,0.69264197,1
46,B,B,0.46879065,0
47,A,A,0.89330941,1
48,B,B,0.34864515,0
49,A,A,0.88079703,1
