id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,B,0.43782350,0
2,A,B,0.48438010,1
3,A,B,0.40733343,1
4,A,A,0.53120941,1
5,B,A,0.65135491,0
6,B,B,0.46879065,0
7,B,B,0.48438010,0
8,A,A,0.73105854,1
9,B,B,0.33458945,0
10,A,A,0.50000000,1
11,B,B,0.48438010,0
12,A,A,0.94966936,1
13,B,B,0.34864515,0
14,B,B,0.21206881,0
15,A,B,0.42250463,1
16,A,A,0.77729988,1
17,B,A,0.73105854,0
18,B,A,0.85195285,0
19,A,A,0.73105854,1
20,B,A,0.56217653,0
21,B,B,0.06008665,0
22,B,B,0.36296922,0
23,A,A,0.67917871,1
24,B,B,0.29421496,0
25,A,A,0.80806720,1
26,A,A,0.63703084,1
27,A,A,0.53120941,1
28,B,B,0.45326188,0
29,B,B,0.37754068,0
30,A,A,0.92414182,1
31,B,B,0.32082132,0
32,A,A,0.57749540,1
33,A,A,0.73105854,1
34,A,A,0.71859437,1
35,A,A,0.53120941,1
36,B,A,0.89912134,0
37,A,A,0.89912134,1
38,A,A,0.96691406,1
39,B,B,0.37754068,0
40,A,A,0.71859437,1
41,B,A,0.65135491,0
42,A,A,0.88720459,1
43,B,B,0.19193280,0
44,B,B,0.22270015,0
45,B,B,0.16451645,0
46,B,B,0.21206881,0
47,A,A,0.59266663,1
48,A,A,0.63703084,1
49,A,A,0.70578504,1
