id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,A,A,0.70578504,1
2,A,A,0.85966372,1
3,B,B,0.42250463,0
4,B,B,0.46879065,0
5,B,B,0.40733343,0
6,A,A,0.75491500,1
7,B,A,0.59266663,0
8,B,A,0.70578504,0
9,A,A,0.60766321,1
10,A,A,0.80806720,1
11,B,B,0.20181322,0
12,A,B,0.17328820,1
13,B,B,0.36296922,0
14,B,B,0.06371500,0
15,A,A,0.51561993,1
16,B,A,0.54673815,0
17,A,A,0.71859437,1
18,A,A,0.65135491,1
19,A,B,0.46879065,1
20,B,B,0.26894143,0
21,A,A,0.78793120,1
22,B,B,0.46879065,0
23,B,A,0.85966372,0
24,B,B,0.28140560,0
25,A,B,0.25683200,1
26,A,A,0.82671177,1
27,B,A,0.62245935,0
28,A,A,0.73105854,1
29,B,A,0.54673815,0
30,A,A,0.79818678,1
31,A,A,0.89330941,1
32,A,B,0.40733343,1
33,B,A,0.50000000,0
34,A,B,0.42250463,1
35,B,A,0.59266663,0
36,B,A,0.57749540,0
37,B,B,0.36296922,0
38,B,B,0.37754068,0
39,A,A,0.63703084,1
