id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,B,B,0.19193280,0
2,B,A,0.85195285,0
3,A,A,0.80806720,1
4,B,A,0.54673815,0
5,A,A,0.81757444,1
6,A,A,0.89912134,1
7,A,B,0.43782350,1
8,A,A,0.92840880,1
9,B,A,0.63703084,0
10,B,B,0.42250463,0
11,B,B,0.20181322,0
12,B,B,0.23370634,0
13,A,A,0.74316794,1
14,A,A,0.93991333,1
15,B,A,0.77729988,0
16,A,A,0.88079703,1
17,A,B,0.46879065,1
18,A,A,0.96691406,1
19,A,B,0.17328820,1
20,A,B,0.23370634,1
21,B,B,0.43782350,0
22,B,B,0.10087861,0
23,A,A,0.76629364,1
24,A,B,0.30735803,1
25,A,A,0.97068775,1
26,A,B,0.37754068,1
27,B,A,0.57749540,0
28,B,B,0.34864515,0
29,B,A,0.67917871,0
30,A,A,0.85195285,1
31,B,A,0.74316794,0
32,A,B,0.45326188,1
33,B,B,0.23370634,0
34,B,B,0.12592277,0
35,A,B,0.46879065,1
36,B,B,0.22270015,0
37,B,B,0.21206881,0
38,A,A,0.62245935,1
39,A,A,0.53120941,1
40,A,A,0.73105854,1
41,A,A,0.90465051,1
42,A,B,0.40733343,1
43,A,A,0.77729988,1
44,B,A,0.59266663,0
45,A,A,0.69264197,1
46,A,A,0.79818678,1
47,B,B,0.37754068,0
48,A,A,0.70578504,1
49,A,B,0.39233685,1
