id,label_str,pred_str,p_A,label_num
0,A,A,0.77729988,1
1,B,B,0.46879065,0
2,B,B,0.46879065,0
3,A,A,0.66541058,1
4,A,A,0.57749540,1
5,A,A,0.51561993,1
6,A,A,0.67917871,1
7,A,A,0.69264197,1
8,A,A,0.71859437,1
9,B,B,0.20181322,0
10,A,B,0.37754068,1
11,B,A,0.59266663,0
12,B,A,0.78793120,0
13,A,A,0.65135491,1
14,A,A,0.66541058,1
15,B,A,0.57749540,0
16,B,B,0.36296922,0
17,B,B,0.34864515,0
18,B,A,0.75491500,0
19,A,A,0.78793120,1
20,A,B,0.39233685,1
21,A,A,0.60766321,1
22,A,A,0.54673815,1
23,B,B,0.48438010,0
24,A,A,0.71859437,1
25,B,A,0.80806720,0
26,A,B,0.48438010,1
27,A,A,0.88079703,1
28,B,B,0.09534946,0
29,A,B,0.28140560,1
30,A,A,0.67917871,1
31,B,A,0.51561993,0
32,B,A,0.51561993,0
33,A,B,0.36296922,1
34,B,B,0.48438010,0
35,B,A,0.70578504,0
36,B,B,0.48438010,0
37,A,A,0.59266663,1
38,A,A,0.59266663,1
39,A,A,0.54673815,1
