id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,B,B,0.23370634,0
2,B,A,0.77729988,0
3,B,A,0.57749540,0
4,B,B,0.19193280,0
5,B,A,0.56217653,0
6,B,A,0.67917871,0
7,B,A,0.59266663,0
8,B,A,0.75491500,0
9,A,A,0.85966372,1
10,B,B,0.43782350,0
11,B,B,0.11279540,0
12,B,B,0.40733343,0
13,A,A,0.85966372,1
14,A,A,0.82671177,1
15,A,A,0.57749540,1
16,B,B,0.34864515,0
17,B,B,0.42250463,0
18,A,A,0.76629364,1
19,B,B,0.19193280,0
20,B,A,0.50000000,0
21,B,B,0.30735803,0
22,A,A,0.88720459,1
23,A,B,0.48438010,1
24,B,B,0.36296922,0
25,A,A,0.83548355,1
26,A,A,0.96885622,1
27,B,A,0.56217653,0
28,B,A,0.57749540,0
29,A,A,0.87407720,1
30,B,A,0.67917871,0
31,B,A,0.56217653,0
32,B,B,0.43782350,0
33,A,B,0.22270015,1
34,A,B,0.48438010,1
35,B,A,0.74316794,0
36,A,A,0.57749540,1
37,A,A,0.69264197,1
38,A,A,0.89912134,1
39,A,A,0.53120941,1
40,A,A,0.93628502,1
41,A,A,0.96485513,1
42,A,A,0.78793120,1
43,B,B,0.46879065,0
44,A,A,0.75491500,1
45,B,B,0.14033625,0
46,A,A,0.76629364,1
47,A,A,0.86703575,1
48,B,B,0.43782350,0
49,B,B,0.14033625,0
