id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,B,B,0.40733343,0
2,A,A,0.83548355,1
3,A,A,0.60766321,1
4,B,A,0.76629364,0
5,B,B,0.37754068,0
6,A,A,0.88079703,1
7,A,A,0.67917871,1
8,A,A,0.63703084,1
9,A,A,0.63703084,1
10,A,A,0.78793120,1
11,A,A,0.63703084,1
12,B,A,0.54673815,0
13,A,A,0.66541058,1
14,B,B,0.45326188,0
15,A,B,0.32082132,1
16,B,A,0.79818678,0
17,B,A,0.76629364,0
18,A,B,0.45326188,1
19,A,A,0.81757444,1
20,A,A,0.65135491,1
21,A,B,0.43782350,1
22,B,A,0.74316794,0
23,B,A,0.59266663,0
24,B,B,0.36296922,0
25,A,B,0.29421496,1
26,B,A,0.50000000,0
27,B,B,0.30735803,0
28,B,A,0.51561993,0
29,B,A,0.53120941,0
30,B,A,0.60766321,0
31,A,A,0.51561993,1
32,A,A,0.59266663,1
33,B,B,0.24508502,0
34,A,B,0.32082132,1
35,A,B,0.48438010,1
36,B,A,0.60766321,0
37,A,B,0.32082132,1
38,B,A,0.51561993,0
39,A,B,0.14033625,1
