id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,B,A,0.78793120,0
2,A,A,0.77729988,1
3,A,A,0.59266663,1
4,B,B,0.37754068,0
5,A,A,0.62245935,1
6,B,A,0.67917871,0
7,B,A,0.57749540,0
8,A,A,0.89912134,1
9,A,A,0.83548355,1
10,A,B,0.43782350,1
11,A,A,0.91490096,1
12,A,A,0.96691406,1
13,B,A,0.69264197,0
14,B,B,0.42250463,0
15,B,B,0.21206881,0
16,A,A,0.70578504,1
17,B,A,0.73105854,0
18,B,A,0.66541058,0
19,A,A,0.89912134,1
20,B,A,0.69264197,0
21,B,B,0.45326188,0
22,A,A,0.79818678,1
23,A,A,0.80806720,1
24,B,B,0.36296922,0
25,B,A,0.65135491,0
26,B,B,0.46879065,0
27,A,A,0.78793120,1
28,A,B,0.43782350,1
29,A,A,0.63703084,1
30,A,B,0.34864515,1
31,B,A,0.75491500,0
32,A,A,0.59266663,1
33,A,B,0.45326188,1
34,B,A,0.73105854,0
35,A,B,0.23370634,1
36,B,A,0.59266663,0
37,A,A,0.89330941,1
38,B,A,0.71859437,0
39,A,B,0.14804719,1
40,A,B,0.40733343,1
41,B,B,0.13296424,0
42,A,A,0.79818678,1
43,A,B,0.43782350,1
44,A,A,0.67917871,1
45,A,A,0.56217653,1
46,A,A,0.81757444,1
47,B,B,0.36296922,0
48,A,A,0.88079703,1
49,B,B,0.29421496,0
