id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,B,B,0.45326188,0
2,A,A,0.79818678,1
3,B,A,0.54673815,0
4,A,A,0.70578504,1
5,B,A,0.51561993,0
6,B,B,0.39233685,0
7,B,A,0.62245935,0
8,A,B,0.26894143,1
9,B,A,0.53120941,0
10,B,B,0.13296424,0
11,B,A,0.74316794,0
12,B,B,0.14804719,0
13,B,B,0.37754068,0
14,B,A,0.79818678,0
15,B,B,0.32082132,0
16,B,A,0.56217653,0
17,B,B,0.28140560,0
18,B,B,0.45326188,0
19,B,B,0.48438010,0
20,B,B,0.42250463,0
21,A,B,0.32082132,1
22,A,A,0.85966372,1
23,A,A,0.73105854,1
24,B,B,0.34864515,0
25,B,A,0.57749540,0
26,A,B,0.48438010,1
27,B,A,0.70578504,0
28,A,A,0.95257413,1
29,A,A,0.50000000,1
30,B,A,0.88720459,0
31,B,A,0.59266663,0
32,A,B,0.37754068,1
33,B,B,0.25683200,0
34,B,B,0.36296922,0
35,B,B,0.37754068,0
36,B,B,0.45326188,0
37,B,A,0.66541058,0
38,A,A,0.91490096,1
39,A,A,0.73105854,1
40,B,A,0.53120941,0
41,B,B,0.36296922,0
42,A,A,0.57749540,1
43,B,A,0.67917871,0
44,A,A,0.69264197,1
45,A,A,0.74316794,1
46,B,B,0.33458945,0
47,B,A,0.65135491,0
48,A,B,0.48438010,1
49,B,B,0.42250463,0
