id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,A,A,0.86703575,1
2,A,A,0.66541058,1
3,A,A,0.81757444,1
4,B,A,0.84389514,0
5,A,B,0.37754068,1
6,A,A,0.59266663,1
7,B,B,0.37754068,0
8,A,A,0.67917871,1
9,A,B,0.46879065,1
10,B,A,0.93245327,0
11,B,A,0.62245935,0
12,B,B,0.30735803,0
13,A,A,0.76629364,1
14,B,B,0.13296424,0
15,B,A,0.54673815,0
16,A,A,0.73105854,1
17,B,B,0.14033625,0
18,B,A,0.60766321,0
19,A,A,0.53120941,1
20,A,A,0.75491500,1
21,A,B,0.42250463,1
22,B,A,0.60766321,0
23,A,A,0.89330941,1
24,A,B,0.42250463,1
25,B,A,0.73105854,0
26,A,A,0.75491500,1
27,A,A,0.83548355,1
28,A,B,0.48438010,1
29,A,B,0.40733343,1
30,B,A,0.54673815,0
31,A,A,0.65135491,1
32,B,A,0.70578504,0
33,A,A,0.60766321,1
34,A,A,0.63703084,1
35,A,A,0.53120941,1
36,A,A,0.60766321,1
37,A,A,0.85195285,1
38,A,A,0.79818678,1
39,B,B,0.42250463,0
40,B,A,0.78793120,0
41,A,B,0.29421496,1
42,B,A,0.81757444,0
43,A,B,0.33458945,1
44,B,B,0.09534946,0
45,B,B,0.33458945,0
46,B,B,0.25683200,0
47,A,A,0.70578504,1
48,A,A,0.81757444,1
49,B,B,0.29421496,0
