id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,A,A,0.59266663,1
2,B,B,0.28140560,0
3,B,A,0.85195285,0
4,A,A,0.50000000,1
5,A,A,0.63703084,1
6,B,B,0.39233685,0
7,B,A,0.56217653,0
8,B,A,0.57749540,0
9,B,A,0.50000000,0
10,B,A,0.53120941,0
11,B,B,0.43782350,0
12,B,A,0.67917871,0
13,A,A,0.75491500,1
14,A,A,0.50000000,1
15,A,A,0.66541058,1
16,A,A,0.60766321,1
17,A,A,0.57749540,1
18,A,B,0.40733343,1
19,A,A,0.82671177,1
20,B,A,0.77729988,0
21,A,A,0.76629364,1
22,A,A,0.54673815,1
23,B,A,0.79818678,0
24,B,B,0.25683200,0
25,B,A,0.57749540,0
26,B,A,0.62245935,0
27,B,B,0.21206881,0
28,A,B,0.48438010,1
29,B,A,0.74316794,0
30,A,A,0.75491500,1
31,A,B,0.22270015,1
32,B,B,0.23370634,0
33,B,B,0.21206881,0
34,B,A,0.96036118,0
35,A,A,0.75491500,1
36,A,A,0.76629364,1
37,B,A,0.54673815,0
38,A,A,0.79818678,1
39,A,A,0.78793120,1
