id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.45326188,0
2,A,B,0.39233685,1
3,B,A,0.67917871,0
4,B,A,0.66541058,0
5,B,B,0.30735803,0
6,A,A,0.77729988,1
7,A,A,0.77729988,1
8,B,A,0.54673815,0
9,B,A,0.54673815,0
10,A,A,0.60766321,1
11,B,A,0.70578504,0
12,B,B,0.19193280,0
13,A,A,0.62245935,1
14,B,A,0.63703084,0
15,A,A,0.90465051,1
16,A,A,0.63703084,1
17,B,B,0.24508502,0
18,B,A,0.91964257,0
19,B,A,0.74316794,0
20,B,B,0.36296922,0
21,B,A,0.85195285,0
22,A,A,0.56217653,1
23,B,A,0.79818678,0
24,A,A,0.73105854,1
25,A,A,0.70578504,1
26,A,A,0.63703084,1
27,B,B,0.40733343,0
28,B,B,0.25683200,0
29,A,A,0.53120941,1
30,B,B,0.19193280,0
31,B,B,0.21206881,0
32,A,A,0.91490096,1
33,B,A,0.57749540,0
34,B,A,0.66541058,0
35,B,B,0.42250463,0
36,B,B,0.46879065,0
37,A,A,0.53120941,1
38,A,A,0.63703084,1
39,A,A,0.94659668,1
