id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,A,0.62245935,0
2,A,A,0.76629364,1
3,B,B,0.48438010,0
4,B,A,0.70578504,0
5,B,B,0.40733343,0
6,A,A,0.87407720,1
7,A,A,0.67917871,1
8,B,A,0.81757444,0
9,A,A,0.85195285,1
10,A,A,0.76629364,1
11,A,A,0.53120941,1
12,B,A,0.90990698,0
13,A,B,0.36296922,1
14,B,B,0.48438010,0
15,A,B,0.39233685,1
16,B,A,0.81757444,0
17,A,A,0.51561993,1
18,A,A,0.56217653,1
19,A,B,0.45326188,1
20,B,A,0.63703084,0
21,B,B,0.28140560,0
22,A,A,0.73105854,1
23,B,A,0.71859437,0
24,B,A,0.56217653,0
25,B,B,0.10087861,0
26,A,A,0.54673815,1
27,B,B,0.21206881,0
28,A,B,0.37754068,1
29,B,B,0.19193280,0
30,A,B,0.15610491,1
31,A,A,0.76629364,1
32,B,A,0.70578504,0
33,A,B,0.18242551,1
34,A,A,0.53120941,1
35,A,A,0.88720459,1
36,B,B,0.39233685,0
37,A,B,0.48438010,1
38,B,A,0.81757444,0
39,A,A,0.78793120,1
40,A,A,0.53120941,1
41,B,A,0.56217653,0
42,B,A,0.69264197,0
43,B,A,0.53120941,0
44,A,B,0.45326188,1
45,A,A,0.76629364,1
46,B,A,0.60766321,0
47,B,B,0.22270015,0
48,B,A,0.53120941,0
49,B,B,0.34864515,0
