id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,A,0.70578504,1
2,B,A,0.56217653,0
3,B,B,0.48438010,0
4,B,A,0.60766321,0
5,A,A,0.50000000,1
6,B,B,0.42250463,0
7,B,B,0.29421496,0
8,A,B,0.25683200,1
9,A,A,0.85966372,1
10,A,A,0.65135491,1
11,B,A,0.51561993,0
12,B,A,0.62245935,0
13,A,A,0.74316794,1
14,B,A,0.50000000,0
15,A,B,0.39233685,1
16,B,B,0.37754068,0
17,A,A,0.83548355,1
18,B,A,0.56217653,0
19,B,A,0.50000000,0
20,B,A,0.63703084,0
21,B,B,0.25683200,0
22,A,A,0.50000000,1
23,A,A,0.82671177,1
24,A,B,0.39233685,1
25,B,B,0.29421496,0
26,B,A,0.67917871,0
27,A,A,0.69264197,1
28,A,A,0.90465051,1
29,B,A,0.59266663,0
30,B,A,0.77729988,0
31,A,A,0.77729988,1
32,A,B,0.26894143,1
33,A,B,0.45326188,1
34,A,A,0.50000000,1
35,A,A,0.66541058,1
36,A,A,0.87407720,1
37,B,A,0.62245935,0
38,A,A,0.65135491,1
39,B,B,0.40733343,0
