id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,A,A,0.56217653,1
2,A,A,0.62245935,1
3,B,A,0.62245935,0
4,A,B,0.22270015,1
5,A,A,0.93991333,1
6,B,B,0.34864515,0
7,B,A,0.62245935,0
8,B,B,0.17328820,0
9,B,B,0.32082132,0
10,A,A,0.65135491,1
11,A,A,0.60766321,1
12,B,A,0.50000000,0
13,A,A,0.73105854,1
14,B,A,0.50000000,0
15,A,B,0.42250463,1
16,B,A,0.62245935,0
17,B,B,0.36296922,0
18,A,B,0.34864515,1
19,B,B,0.25683200,0
20,A,A,0.79818678,1
21,B,B,0.34864515,0
22,B,A,0.76629364,0
23,B,B,0.37754068,0
24,B,B,0.36296922,0
25,A,A,0.85966372,1
26,A,A,0.63703084,1
27,B,A,0.57749540,0
28,B,B,0.24508502,0
29,A,A,0.71859437,1
30,A,A,0.51561993,1
31,A,A,0.89330941,1
32,A,B,0.42250463,1
33,B,A,0.63703084,0
34,B,A,0.57749540,0
35,B,B,0.19193280,0
36,B,A,0.66541058,0
37,B,A,0.53120941,0
38,B,A,0.89330941,0
39,B,A,0.80806720,0
