id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,B,B,0.15610491,0
2,A,A,0.63703084,1
3,B,A,0.50000000,0
4,A,B,0.17328820,1
5,A,A,0.95257413,1
6,B,A,0.62245935,0
7,B,B,0.29421496,0
8,B,B,0.46879065,0
9,A,A,0.74316794,1
10,A,A,0.69264197,1
11,B,B,0.23370634,0
12,B,A,0.59266663,0
13,B,A,0.78793120,0
14,A,A,0.88720459,1
15,A,A,0.81757444,1
16,A,A,0.82671177,1
17,A,A,0.81757444,1
18,B,B,0.28140560,0
19,A,B,0.13296424,1
20,B,B,0.48438010,0
21,B,A,0.69264197,0
22,B,A,0.62245935,0
23,A,A,0.94334757,1
24,B,A,0.53120941,0
25,A,B,0.36296922,1
26,A,B,0.25683200,1
27,B,B,0.14033625,0
28,B,B,0.17328820,0
29,B,B,0.09534946,0
30,A,A,0.74316794,1
31,B,B,0.23370634,0
32,B,B,0.29421496,0
33,A,B,0.25683200,1
34,A,A,0.53120941,1
35,A,A,0.53120941,1
36,B,B,0.43782350,0
37,A,A,0.74316794,1
38,A,A,0.74316794,1
39,B,A,0.76629364,0
40,B,A,0.71859437,0
41,A,B,0.42250463,1
42,A,B,0.48438010,1
43,A,B,0.29421496,1
44,A,B,0.36296922,1
45,B,A,0.60766321,0
46,A,A,0.71859437,1
47,A,A,0.81757444,1
48,B,A,0.75491500,0
49,A,A,0.69264197,1
