id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.26894143,1
2,A,B,0.34864515,1
3,A,A,0.75491500,1
4,B,B,0.36296922,0
5,A,A,0.81757444,1
6,B,B,0.37754068,0
7,A,A,0.94659668,1
8,B,A,0.75491500,0
9,B,A,0.51561993,0
10,B,A,0.56217653,0
11,B,B,0.48438010,0
12,A,A,0.81757444,1
13,A,A,0.95531917,1
14,B,A,0.59266663,0
15,B,B,0.33458945,0
16,B,B,0.42250463,0
17,B,B,0.39233685,0
18,B,A,0.53120941,0
19,B,B,0.40733343,0
20,B,B,0.42250463,0
21,A,A,0.65135491,1
22,B,A,0.51561993,0
23,A,B,0.36296922,1
24,A,A,0.94966936,1
25,A,A,0.70578504,1
26,B,B,0.37754068,0
27,B,B,0.33458945,0
28,B,B,0.45326188,0
29,B,A,0.70578504,0
30,B,A,0.67917871,0
31,A,B,0.48438010,1
32,B,B,0.18242551,0
33,B,B,0.10669060,0
34,A,B,0.48438010,1
35,B,B,0.33458945,0
36,B,B,0.42250463,0
37,A,A,0.60766321,1
38,B,B,0.26894143,0
39,A,A,0.56217653,1
