id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,B,A,0.74316794,0
2,B,B,0.16451645,0
3,A,A,0.62245935,1
4,A,A,0.51561993,1
5,A,A,0.79818678,1
6,A,B,0.20181322,1
7,A,A,0.65135491,1
8,B,B,0.13296424,0
9,A,B,0.46879065,1
10,A,B,0.23370634,1
11,B,A,0.83548355,0
12,B,A,0.62245935,0
13,B,B,0.29421496,0
14,B,A,0.78793120,0
15,B,B,0.32082132,0
16,B,A,0.88720459,0
17,B,B,0.23370634,0
18,A,B,0.32082132,1
19,B,A,0.63703084,0
20,A,A,0.88079703,1
21,B,A,0.54673815,0
22,B,A,0.84389514,0
23,A,B,0.26894143,1
24,A,A,0.57749540,1
25,B,B,0.42250463,0
26,A,A,0.56217653,1
27,A,A,0.82671177,1
28,A,A,0.60766321,1
29,A,A,0.65135491,1
30,A,A,0.53120941,1
31,B,A,0.59266663,0
32,A,A,0.53120941,1
33,B,A,0.57749540,0
34,B,B,0.33458945,0
35,B,B,0.21206881,0
36,B,B,0.16451645,0
37,B,A,0.78793120,0
38,B,B,0.36296922,0
39,B,B,0.30735803,0
40,A,A,0.54673815,1
41,A,A,0.77729988,1
42,B,A,0.90465051,0
43,B,B,0.37754068,0
44,A,A,0.65135491,1
45,A,A,0.57749540,1
46,A,A,0.54673815,1
47,B,A,0.67917871,0
48,A,B,0.46879065,1
49,A,B,0.46879065,1
