id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,A,0.50000000,1
2,B,A,0.59266663,0
3,B,A,0.57749540,0
4,B,A,0.71859437,0
5,A,B,0.29421496,1
6,B,A,0.51561993,0
7,B,A,0.62245935,0
8,A,A,0.56217653,1
9,B,A,0.70578504,0
10,A,A,0.85966372,1
11,B,A,0.54673815,0
12,A,A,0.65135491,1
13,B,B,0.37754068,0
14,B,A,0.56217653,0
15,A,A,0.85195285,1
16,A,B,0.46879065,1
17,A,A,0.96036118,1
18,B,B,0.37754068,0
19,B,A,0.65135491,0
20,B,B,0.24508502,0
21,A,B,0.37754068,1
22,B,A,0.57749540,0
23,A,A,0.59266663,1
24,A,A,0.76629364,1
25,B,B,0.16451645,0
26,B,B,0.28140560,0
27,B,B,0.39233685,0
28,B,A,0.50000000,0
29,A,A,0.59266663,1
30,B,A,0.57749540,0
31,A,A,0.77729988,1
32,A,A,0.53120941,1
33,A,A,0.56217653,1
34,A,A,0.50000000,1
35,B,A,0.66541058,0
36,A,A,0.56217653,1
37,A,B,0.46879065,1
38,A,A,0.89912134,1
39,A,A,0.60766321,1
