id,label_str,pred_str,p_A,label_num
0,B,A,0.71859437,0
1,A,A,0.69264197,1
2,A,A,0.86703575,1
3,B,A,0.66541058,0
4,B,B,0.16451645,0
5,A,A,0.85966372,1
6,A,A,0.84389514,1
7,A,A,0.54673815,1
8,B,A,0.56217653,0
9,A,A,0.82671177,1
10,A,B,0.28140560,1
11,B,A,0.92414182,0
12,B,B,0.26894143,0
13,B,A,0.66541058,0
14,A,A,0.65135491,1
15,B,B,0.32082132,0
16,B,A,0.74316794,0
17,B,B,0.46879065,0
18,B,B,0.43782350,0
19,A,A,0.87407720,1
20,B,B,0.40733343,0
21,B,B,0.37754068,0
22,A,A,0.83548355,1
23,B,A,0.81757444,0
24,A,A,0.54673815,1
25,B,A,0.53120941,0
26,A,A,0.76629364,1
27,B,A,0.53120941,0
28,B,B,0.48438010,0
29,B,B,0.23370634,0
30,A,B,0.40733343,1
31,B,B,0.46879065,0
32,A,A,0.65135491,1
33,A,A,0.60766321,1
34,A,A,0.69264197,1
35,B,B,0.23370634,0
36,B,A,0.56217653,0
37,A,B,0.32082132,1
38,B,A,0.54673815,0
39,B,B,0.29421496,0
40,B,A,0.69264197,0
41,B,B,0.39233685,0
42,A,A,0.50000000,1
43,B,B,0.43782350,0
44,B,B,0.48438010,0
45,B,A,0.54673815,0
46,A,A,0.83548355,1
47,A,A,0.85966372,1
48,B,B,0.34864515,0
49,B,A,0.85966372,0
