id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,A,0.73105854,0
2,B,A,0.66541058,0
3,A,B,0.43782350,1
4,A,A,0.79818678,1
5,B,B,0.17328820,0
6,B,A,0.69264197,0
7,A,B,0.24508502,1
8,B,A,0.76629364,0
9,B,B,0.21206881,0
10,B,B,0.36296922,0
11,B,B,0.46879065,0
12,A,A,0.71859437,1
13,B,B,0.28140560,0
14,B,B,0.14033625,0
15,B,A,0.66541058,0
16,A,A,0.86703575,1
17,A,A,0.67917871,1
18,B,B,0.48438010,0
19,A,A,0.75491500,1
20,A,B,0.42250463,1
21,B,A,0.62245935,0
22,A,B,0.32082132,1
23,A,A,0.62245935,1
24,B,A,0.50000000,0
25,A,A,0.53120941,1
26,B,B,0.29421496,0
27,A,A,0.60766321,1
28,A,B,0.28140560,1
29,B,A,0.80806720,0
30,B,B,0.45326188,0
31,B,A,0.65135491,0
32,B,A,0.59266663,0
33,B,A,0.70578504,0
34,A,A,0.54673815,1
35,A,B,0.48438010,1
36,A,A,0.77729988,1
37,B,A,0.69264197,0
38,A,A,0.62245935,1
39,B,A,0.53120941,0
40,B,B,0.20181322,0
41,B,A,0.50000000,0
42,B,A,0.67917871,0
43,A,A,0.74316794,1
44,B,B,0.45326188,0
45,A,A,0.54673815,1
46,A,A,0.57749540,1
47,A,A,0.97557688,1
48,A,A,0.63703084,1
49,B,B,0.45326188,0
