id,label_str,pred_str,p_A,label_num
0,B,B,0.26894143,0
1,A,A,0.91964257,1
2,A,A,0.75491500,1
3,B,B,0.40733343,0
4,A,A,0.94659668,1
5,B,A,0.60766321,0
6,B,B,0.19193280,0
7,B,A,0.73105854,0
8,A,B,0.22270015,1
9,B,A,0.65135491,0
10,A,A,0.70578504,1
11,B,B,0.23370634,0
12,A,A,0.67917871,1
13,B,A,0.74316794,0
14,A,A,0.74316794,1
15,A,A,0.89912134,1
16,B,A,0.66541058,0
17,A,A,0.88720459,1
18,A,A,0.86703575,1
19,A,A,0.93991333,1
20,B,B,0.46879065,0
21,A,A,0.65135491,1
22,A,A,0.86703575,1
23,A,A,0.66541058,1
24,B,B,0.17328820,0
25,A,A,0.69264197,1
26,A,A,0.57749540,1
27,A,A,0.89912134,1
28,B,B,0.48438010,0
29,B,A,0.54673815,0
30,B,B,0.33458945,0
31,B,B,0.29421496,0
32,A,B,0.42250463,1
33,B,A,0.62245935,0
34,A,B,0.42250463,1
35,B,B,0.16451645,0
36,B,B,0.48438010,0
37,B,B,0.26894143,0
38,A,B,0.34864515,1
39,B,B,0.29421496,0
40,B,A,0.56217653,0
41,B,B,0.32082132,0
42,A,A,0.54673815,1
43,B,B,0.20181322,0
44,B,A,0.76629364,0
45,B,A,0.85195285,0
46,B,A,0.70578504,0
47,B,A,0.65135491,0
48,B,B,0.17328820,0
49,B,B,0.34864515,0
