id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.36296922,1
2,B,B,0.32082132,0
3,A,B,0.45326188,1
4,B,B,0.33458945,0
5,A,A,0.60766321,1
6,A,A,0.62245935,1
7,A,A,0.91490096,1
8,B,A,0.70578504,0
9,B,A,0.53120941,0
10,A,A,0.65135491,1
11,A,A,0.75491500,1
12,A,A,0.57749540,1
13,B,B,0.40733343,0
14,B,B,0.25683200,0
15,A,A,0.71859437,1
16,B,B,0.28140560,0
17,B,A,0.77729988,0
18,A,A,0.82671177,1
19,A,A,0.57749540,1
20,A,B,0.46879065,1
21,B,A,0.79818678,0
22,B,A,0.80806720,0
23,A,B,0.45326188,1
24,B,B,0.36296922,0
25,B,B,0.45326188,0
26,B,B,0.33458945,0
27,A,A,0.60766321,1
28,B,B,0.37754068,0
29,B,A,0.84389514,0
30,A,A,0.70578504,1
31,B,A,0.86703575,0
32,B,A,0.59266663,0
33,A,A,0.73105854,1
34,B,B,0.45326188,0
35,A,A,0.89330941,1
36,A,A,0.95791227,1
37,A,A,0.69264197,1
38,B,A,0.79818678,0
39,B,B,0.42250463,0
40,B,B,0.45326188,0
41,A,A,0.60766321,1
42,A,A,0.74316794,1
43,B,B,0.11920292,0
44,B,A,0.53120941,0
45,A,A,0.95531917,1
46,A,A,0.77729988,1
47,B,B,0.39233685,0
48,A,A,0.60766321,1
49,A,B,0.23370634,1
