id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,A,0.75491500,0
2,B,B,0.48438010,0
3,A,A,0.73105854,1
4,A,A,0.66541058,1
5,A,A,0.85966372,1
6,B,A,0.78793120,0
7,B,B,0.42250463,0
8,A,A,0.71859437,1
9,A,A,0.81757444,1
10,B,A,0.53120941,0
11,A,B,0.37754068,1
12,A,A,0.86703575,1
13,A,A,0.94659668,1
14,A,A,0.87407720,1
15,B,B,0.37754068,0
16,A,B,0.43782350,1
17,B,B,0.23370634,0
18,A,B,0.25683200,1
19,B,B,0.36296922,0
20,A,A,0.81757444,1
21,B,B,0.28140560,0
22,B,B,0.36296922,0
23,A,A,0.63703084,1
24,A,A,0.76629364,1
25,B,B,0.14804719,0
26,A,B,0.14033625,1
27,A,A,0.56217653,1
28,A,A,0.75491500,1
29,B,B,0.34864515,0
30,A,A,0.86703575,1
31,B,B,0.21206881,0
32,A,A,0.88720459,1
33,A,A,0.69264197,1
34,B,A,0.82671177,0
35,A,A,0.62245935,1
36,A,A,0.62245935,1
37,A,A,0.85195285,1
38,A,B,0.48438010,1
39,A,A,0.57749540,1
40,A,A,0.79818678,1
41,A,A,0.69264197,1
42,A,B,0.19193280,1
43,B,A,0.65135491,0
44,B,B,0.15610491,0
45,B,A,0.73105854,0
46,A,A,0.67917871,1
47,A,A,0.77729988,1
48,B,A,0.54673815,0
49,A,A,0.71859437,1
