id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,A,0.57749540,1
2,A,B,0.46879065,1
3,B,A,0.65135491,0
4,A,B,0.22270015,1
5,B,B,0.21206881,0
6,B,A,0.91964257,0
7,B,A,0.51561993,0
8,B,B,0.42250463,0
9,B,A,0.79818678,0
10,A,A,0.65135491,1
11,B,A,0.77729988,0
12,A,B,0.34864515,1
13,A,B,0.42250463,1
14,B,A,0.50000000,0
15,B,A,0.85966372,0
16,A,B,0.46879065,1
17,A,A,0.56217653,1
18,A,A,0.51561993,1
19,B,A,0.53120941,0
20,A,B,0.18242551,1
21,A,A,0.67917871,1
22,B,B,0.43782350,0
23,A,A,0.62245935,1
24,A,A,0.59266663,1
25,A,A,0.70578504,1
26,A,A,0.67917871,1
27,B,B,0.46879065,0
28,B,A,0.54673815,0
29,B,A,0.71859437,0
30,A,A,0.71859437,1
31,B,B,0.33458945,0
32,B,A,0.57749540,0
33,B,A,0.66541058,0
34,B,B,0.37754068,0
35,B,B,0.48438010,0
36,A,A,0.77729988,1
37,A,A,0.54673815,1
38,B,B,0.37754068,0
39,A,A,0.60766321,1
