id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,A,0.53120941,1
2,A,A,0.54673815,1
3,A,A,0.53120941,1
4,B,B,0.48438010,0
5,B,A,0.53120941,0
6,B,A,0.51561993,0
7,B,B,0.48438010,0
8,A,A,0.51561993,1
9,B,A,0.57749540,0
10,B,B,0.36296922,0
11,A,B,0.42250463,1
12,A,B,0.43782350,1
13,B,A,0.53120941,0
14,B,A,0.53120941,0
15,A,B,0.48438010,1
16,A,B,0.42250463,1
17,A,A,0.50000000,1
18,B,A,0.53120941,0
19,B,A,0.51561993,0
20,A,B,0.43782350,1
21,A,B,0.45326188,1
22,A,A,0.56217653,1
23,A,A,0.57749540,1
24,B,A,0.56217653,0
25,A,A,0.59266663,1
26,A,A,0.54673815,1
27,A,B,0.34864515,1
28,B,A,0.50000000,0
29,B,A,0.50000000,0
30,A,B,0.39233685,1
31,A,A,0.56217653,1
32,B,A,0.51561993,0
33,B,B,0.42250463,0
34,A,A,0.54673815,1
35,B,A,0.50000000,0
36,B,A,0.57749540,0
37,B,B,0.48438010,0
38,B,B,0.40733343,0
39,B,B,0.45326188,0
