id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.53120941,1
2,B,A,0.50000000,0
3,B,A,0.62245935,0
4,B,A,0.60766321,0
5,A,B,0.45326188,1
6,A,B,0.33458945,1
7,A,B,0.43782350,1
8,A,A,0.59266663,1
9,B,A,0.51561993,0
10,A,A,0.56217653,1
11,B,B,0.45326188,0
12,A,A,0.56217653,1
13,B,A,0.57749540,0
14,B,A,0.51561993,0
15,A,B,0.48438010,1
16,B,A,0.51561993,0
17,B,A,0.57749540,0
18,A,B,0.45326188,1
19,B,B,0.43782350,0
20,B,A,0.51561993,0
21,B,A,0.62245935,0
22,B,A,0.56217653,0
23,A,A,0.51561993,1
24,A,A,0.51561993,1
25,B,A,0.51561993,0
26,B,A,0.50000000,0
27,A,B,0.48438010,1
28,B,B,0.42250463,0
29,B,A,0.53120941,0
30,A,B,0.40733343,1
31,A,A,0.53120941,1
32,B,A,0.53120941,0
33,A,A,0.50000000,1
34,B,B,0.48438010,0
35,B,A,0.59266663,0
36,B,B,0.42250463,0
37,A,A,0.53120941,1
38,B,A,0.51561993,0
39,B,A,0.54673815,0
