id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.56217653,1
2,B,A,0.54673815,0
3,B,A,0.53120941,0
4,A,A,0.63703084,1
5,A,A,0.53120941,1
6,A,A,0.54673815,1
7,B,B,0.43782350,0
8,B,A,0.50000000,0
9,B,B,0.40733343,0
10,A,B,0.48438010,1
11,B,B,0.48438010,0
12,B,B,0.43782350,0
13,A,A,0.50000000,1
14,B,B,0.40733343,0
15,B,B,0.48438010,0
16,A,B,0.48438010,1
17,A,B,0.45326188,1
18,A,A,0.56217653,1
19,A,A,0.53120941,1
20,B,B,0.42250463,0
21,B,A,0.54673815,0
22,A,B,0.48438010,1
23,A,A,0.50000000,1
24,B,A,0.60766321,0
25,B,B,0.46879065,0
26,A,A,0.62245935,1
27,B,A,0.57749540,0
28,A,A,0.57749540,1
29,B,A,0.54673815,0
30,A,A,0.62245935,1
31,A,B,0.46879065,1
32,A,B,0.43782350,1
33,B,A,0.53120941,0
34,B,A,0.57749540,0
35,A,B,0.46879065,1
36,A,A,0.51561993,1
37,B,B,0.46879065,0
38,A,A,0.54673815,1
39,A,B,0.45326188,1
