id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,A,0.54673815,0
2,B,A,0.60766321,0
3,B,B,0.45326188,0
4,A,A,0.50000000,1
5,B,A,0.51561993,0
6,A,B,0.46879065,1
7,A,A,0.60766321,1
8,B,A,0.53120941,0
9,B,A,0.62245935,0
10,B,A,0.56217653,0
11,A,A,0.56217653,1
12,A,B,0.48438010,1
13,A,A,0.66541058,1
14,A,B,0.42250463,1
15,B,B,0.42250463,0
16,B,A,0.50000000,0
17,A,A,0.66541058,1
18,B,B,0.45326188,0
19,B,B,0.46879065,0
20,B,A,0.56217653,0
21,A,A,0.59266663,1
22,B,A,0.51561993,0
23,A,A,0.63703084,1
24,B,B,0.45326188,0
25,A,A,0.51561993,1
26,B,B,0.48438010,0
27,A,B,0.43782350,1
28,A,A,0.57749540,1
29,A,A,0.63703084,1
30,B,A,0.51561993,0
31,B,B,0.48438010,0
32,A,B,0.48438010,1
33,A,A,0.50000000,1
34,B,A,0.51561993,0
35,A,B,0.45326188,1
36,A,B,0.45326188,1
37,A,A,0.51561993,1
38,A,A,0.54673815,1
39,A,A,0.57749540,1
