id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,B,A,0.51561993,0
2,B,A,0.59266663,0
3,B,A,0.50000000,0
4,B,A,0.50000000,0
5,B,A,0.59266663,0
6,A,A,0.65135491,1
7,B,A,0.56217653,0
8,B,A,0.51561993,0
9,A,B,0.40733343,1
10,A,A,0.69264197,1
11,A,A,0.50000000,1
12,A,A,0.53120941,1
13,A,B,0.45326188,1
14,A,A,0.53120941,1
15,A,A,0.76629364,1
16,B,B,0.45326188,0
17,A,A,0.51561993,1
18,A,A,0.51561993,1
19,A,B,0.46879065,1
20,B,A,0.60766321,0
21,A,B,0.48438010,1
22,B,A,0.56217653,0
23,B,B,0.48438010,0
24,A,A,0.51561993,1
25,A,A,0.54673815,1
26,B,A,0.56217653,0
27,A,B,0.48438010,1
28,A,A,0.54673815,1
29,B,A,0.54673815,0
30,B,B,0.39233685,0
31,A,B,0.48438010,1
32,A,A,0.57749540,1
33,A,B,0.46879065,1
34,A,A,0.53120941,1
35,A,A,0.51561993,1
36,A,A,0.67917871,1
37,A,A,0.51561993,1
38,A,A,0.50000000,1
39,B,B,0.48438010,0
