id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.43782350,0
2,B,B,0.48438010,0
3,B,B,0.45326188,0
4,A,A,0.59266663,1
5,B,A,0.53120941,0
6,A,A,0.51561993,1
7,A,A,0.56217653,1
8,A,A,0.51561993,1
9,A,A,0.53120941,1
10,A,B,0.46879065,1
11,B,A,0.60766321,0
12,A,A,0.50000000,1
13,A,B,0.40733343,1
14,B,A,0.54673815,0
15,A,A,0.54673815,1
16,B,B,0.48438010,0
17,A,A,0.59266663,1
18,A,B,0.48438010,1
19,A,A,0.60766321,1
20,B,B,0.45326188,0
21,A,B,0.48438010,1
22,B,B,0.46879065,0
23,B,B,0.45326188,0
24,A,A,0.56217653,1
25,B,B,0.42250463,0
26,A,B,0.48438010,1
27,A,B,0.46879065,1
28,B,A,0.51561993,0
29,B,A,0.51561993,0
30,B,A,0.51561993,0
31,B,B,0.46879065,0
32,A,A,0.51561993,1
33,B,B,0.48438010,0
34,A,A,0.54673815,1
35,A,A,0.57749540,1
36,A,A,0.63703084,1
37,B,B,0.45326188,0
38,B,B,0.40733343,0
39,A,B,0.45326188,1
