id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,B,0.42250463,1
2,B,B,0.32082132,0
3,B,B,0.36296922,0
4,A,A,0.54673815,1
5,B,A,0.67917871,0
6,A,A,0.67917871,1
7,A,A,0.60766321,1
8,A,B,0.33458945,1
9,B,B,0.26894143,0
10,B,B,0.29421496,0
11,A,A,0.59266663,1
12,B,A,0.70578504,0
13,A,B,0.30735803,1
14,B,B,0.32082132,0
15,B,A,0.83548355,0
16,B,B,0.33458945,0
17,A,B,0.30735803,1
18,B,A,0.53120941,0
19,A,B,0.42250463,1
20,A,A,0.53120941,1
21,B,B,0.30735803,0
22,A,B,0.39233685,1
23,A,A,0.54673815,1
24,A,A,0.85966372,1
25,A,A,0.59266663,1
26,B,A,0.63703084,0
27,A,B,0.40733343,1
28,A,A,0.73105854,1
29,B,A,0.76629364,0
30,B,A,0.73105854,0
31,A,A,0.78793120,1
32,B,A,0.69264197,0
33,B,B,0.36296922,0
34,A,B,0.16451645,1
35,A,A,0.92840880,1
36,B,B,0.43782350,0
37,B,A,0.76629364,0
38,A,B,0.39233685,1
39,B,A,0.67917871,0
