id,label_str,pred_str,p_A,label_num
0,A,B,0.15610491,1
1,A,A,0.84389514,1
2,A,A,0.89330941,1
3,B,B,0.43782350,0
4,B,B,0.42250463,0
5,B,A,0.50000000,0
6,A,B,0.39233685,1
7,B,B,0.36296922,0
8,B,A,0.63703084,0
9,A,B,0.32082132,1
10,A,A,0.50000000,1
11,B,B,0.13296424,0
12,A,B,0.30735803,1
13,B,A,0.70578504,0
14,B,B,0.07159120,0
15,A,A,0.57749540,1
16,B,B,0.39233685,0
17,A,B,0.43782350,1
18,A,B,0.26894143,1
19,A,A,0.60766321,1
20,B,B,0.33458945,0
21,A,A,0.89330941,1
22,B,B,0.33458945,0
23,B,A,0.85195285,0
24,B,B,0.22270015,0
25,A,B,0.26894143,1
26,A,A,0.77729988,1
27,B,A,0.62245935,0
28,A,A,0.93628502,1
29,B,A,0.66541058,0
30,A,A,0.56217653,1
31,A,A,0.78793120,1
32,A,B,0.17328820,1
33,B,B,0.28140560,0
34,A,B,0.20181322,1
35,B,B,0.36296922,0
36,B,A,0.51561993,0
37,B,B,0.17328820,0
38,B,B,0.18242551,0
39,A,A,0.54673815,1
