id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,B,B,0.48438010,0
2,B,B,0.25683200,0
3,A,B,0.42250463,1
4,A,B,0.42250463,1
5,A,B,0.37754068,1
6,A,A,0.60766321,1
7,A,A,0.95791227,1
8,A,A,0.51561993,1
9,B,B,0.13296424,0
10,A,B,0.30735803,1
11,B,B,0.42250463,0
12,B,A,0.60766321,0
13,A,A,0.75491500,1
14,A,A,0.69264197,1
15,B,A,0.57749540,0
16,B,B,0.37754068,0
17,B,B,0.45326188,0
18,B,A,0.54673815,0
19,A,A,0.82671177,1
20,A,B,0.09534946,1
21,A,A,0.63703084,1
22,A,A,0.76629364,1
23,B,A,0.56217653,0
24,A,B,0.11920292,1
25,B,A,0.56217653,0
26,A,B,0.32082132,1
27,A,A,0.91490096,1
28,B,B,0.25683200,0
29,A,B,0.43782350,1
30,A,A,0.70578504,1
31,B,B,0.40733343,0
32,B,B,0.36296922,0
33,A,B,0.23370634,1
34,B,B,0.07159120,0
35,B,B,0.46879065,0
36,B,A,0.69264197,0
37,A,A,0.79818678,1
38,A,B,0.16451645,1
39,A,B,0.42250463,1
