id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,B,B,0.42250463,0
2,B,B,0.37754068,0
3,A,A,0.95791227,1
4,A,B,0.26894143,1
5,B,A,0.57749540,0
6,B,B,0.32082132,0
7,A,A,0.78793120,1
8,B,B,0.22270015,0
9,A,A,0.94659668,1
10,B,A,0.74316794,0
11,B,A,0.71859437,0
12,A,B,0.15610491,1
13,B,B,0.28140560,0
14,B,B,0.46879065,0
15,A,A,0.71859437,1
16,A,A,0.56217653,1
17,A,A,0.67917871,1
18,B,A,0.74316794,0
19,A,B,0.48438010,1
20,A,A,0.79818678,1
21,B,B,0.08035747,0
22,A,A,0.50000000,1
23,B,A,0.73105854,0
24,B,A,0.73105854,0
25,A,A,0.67917871,1
26,B,B,0.26894143,0
27,B,A,0.65135491,0
28,B,B,0.20181322,0
29,B,B,0.45326188,0
30,B,A,0.62245935,0
31,B,A,0.54673815,0
32,A,B,0.16451645,1
33,B,B,0.42250463,0
34,B,B,0.29421496,0
35,A,A,0.86703575,1
36,B,B,0.37754068,0
37,B,A,0.66541058,0
38,A,A,0.66541058,1
39,B,A,0.50000000,0
