id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,A,B,0.32082132,1
2,A,B,0.40733343,1
3,B,B,0.32082132,0
4,B,B,0.43782350,0
5,B,B,0.25683200,0
6,B,A,0.59266663,0
7,B,B,0.28140560,0
8,A,B,0.42250463,1
9,A,A,0.51561993,1
10,B,B,0.29421496,0
11,B,A,0.66541058,0
12,B,B,0.37754068,0
13,B,B,0.29421496,0
14,A,B,0.45326188,1
15,B,A,0.67917871,0
16,B,A,0.57749540,0
17,B,B,0.28140560,0
18,B,A,0.57749540,0
19,B,A,0.84389514,0
20,A,B,0.22270015,1
21,A,A,0.53120941,1
22,A,B,0.36296922,1
23,A,A,0.77729988,1
24,A,B,0.45326188,1
25,B,A,0.51561993,0
26,B,B,0.37754068,0
27,A,A,0.74316794,1
28,B,A,0.81757444,0
29,B,B,0.30735803,0
30,B,B,0.45326188,0
31,A,A,0.79818678,1
32,B,B,0.39233685,0
33,B,A,0.62245935,0
34,B,A,0.66541058,0
35,B,B,0.18242551,0
36,A,A,0.73105854,1
37,A,B,0.12592277,1
38,B,A,0.50000000,0
39,A,A,0.50000000,1
