id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,A,0.80806720,0
2,A,A,0.63703084,1
3,B,B,0.15610491,0
4,A,A,0.63703084,1
5,B,B,0.08509904,0
6,B,A,0.60766321,0
7,B,B,0.19193280,0
8,B,B,0.34864515,0
9,A,A,0.50000000,1
10,B,A,0.74316794,0
11,B,B,0.23370634,0
12,A,A,0.62245935,1
13,B,B,0.28140560,0
14,A,A,0.75491500,1
15,A,A,0.66541058,1
16,B,A,0.73105854,0
17,A,B,0.16451645,1
18,B,B,0.37754068,0
19,A,A,0.85195285,1
20,B,A,0.54673815,0
21,A,A,0.60766321,1
22,A,A,0.60766321,1
23,B,B,0.28140560,0
24,B,B,0.33458945,0
25,B,A,0.66541058,0
26,B,B,0.37754068,0
27,B,B,0.46879065,0
28,A,A,0.81757444,1
29,A,B,0.48438010,1
30,A,B,0.46879065,1
31,B,A,0.53120941,0
32,B,A,0.54673815,0
33,A,A,0.54673815,1
34,B,A,0.82671177,0
35,A,B,0.15610491,1
36,A,A,0.65135491,1
37,B,A,0.65135491,0
38,A,B,0.37754068,1
39,A,A,0.62245935,1
