id,label_str,pred_str,p_A,label_num
0,A,A,0.88079703,1
1,B,A,0.89330941,0
2,A,B,0.48438010,1
3,B,B,0.22270015,0
4,B,A,0.53120941,0
5,B,A,0.69264197,0
6,B,A,0.62245935,0
7,A,A,0.56217653,1
8,B,B,0.23370634,0
9,B,B,0.48438010,0
10,B,A,0.54673815,0
11,B,A,0.62245935,0
12,B,B,0.37754068,0
13,A,B,0.48438010,1
14,B,B,0.45326188,0
15,B,A,0.67917871,0
16,A,B,0.34864515,1
17,A,B,0.43782350,1
18,B,B,0.34864515,0
19,A,A,0.65135491,1
20,A,A,0.59266663,1
21,B,A,0.69264197,0
22,A,B,0.29421496,1
23,A,B,0.45326188,1
24,B,A,0.77729988,0
25,B,A,0.76629364,0
26,A,B,0.34864515,1
27,B,A,0.59266663,0
28,B,B,0.43782350,0
29,A,B,0.45326188,1
30,B,B,0.26894143,0
31,B,B,0.34864515,0
32,B,B,0.32082132,0
33,A,B,0.36296922,1
34,B,B,0.29421496,0
35,B,B,0.30735803,0
36,A,B,0.26894143,1
37,B,A,0.85195285,0
38,A,A,0.73105854,1
39,B,B,0.42250463,0
