id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,B,A,0.80806720,0
2,A,A,0.57749540,1
3,B,A,0.69264197,0
4,B,B,0.42250463,0
5,A,A,0.65135491,1
6,B,B,0.37754068,0
7,B,B,0.36296922,0
8,B,A,0.53120941,0
9,A,A,0.66541058,1
10,B,B,0.32082132,0
11,B,B,0.32082132,0
12,A,B,0.37754068,1
13,A,A,0.82671177,1
14,B,B,0.20181322,0
15,A,B,0.32082132,1
16,B,B,0.48438010,0
17,B,B,0.39233685,0
18,B,B,0.39233685,0
19,B,A,0.67917871,0
20,B,B,0.37754068,0
21,B,A,0.80806720,0
22,A,A,0.70578504,1
23,B,A,0.84389514,0
24,B,B,0.21206881,0
25,B,B,0.48438010,0
26,A,B,0.16451645,1
27,A,A,0.50000000,1
28,B,B,0.26894143,0
29,A,A,0.67917871,1
30,A,A,0.54673815,1
31,A,B,0.45326188,1
32,B,A,0.65135491,0
33,B,A,0.62245935,0
34,B,B,0.25683200,0
35,A,B,0.18242551,1
36,A,A,0.51561993,1
37,A,A,0.53120941,1
38,B,B,0.36296922,0
39,A,B,0.29421496,1
