id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.29421496,1
2,A,B,0.45326188,1
3,A,B,0.28140560,1
4,A,B,0.26894143,1
5,B,B,0.10087861,0
6,A,B,0.40733343,1
7,A,A,0.78793120,1
8,B,B,0.48438010,0
9,B,B,0.21206881,0
10,A,A,0.88079703,1
11,A,A,0.53120941,1
12,B,B,0.32082132,0
13,A,A,0.50000000,1
14,A,B,0.40733343,1
15,A,B,0.43782350,1
16,A,B,0.37754068,1
17,B,B,0.45326188,0
18,B,A,0.75491500,0
19,B,B,0.46879065,0
20,A,A,0.69264197,1
21,B,B,0.42250463,0
22,A,A,0.65135491,1
23,B,B,0.26894143,0
24,B,A,0.54673815,0
25,A,B,0.18242551,1
26,A,B,0.48438010,1
27,A,A,0.59266663,1
28,B,B,0.37754068,0
29,A,A,0.60766321,1
30,B,B,0.37754068,0
31,A,A,0.87407720,1
32,B,A,0.74316794,0
33,A,A,0.63703084,1
34,B,A,0.73105854,0
35,B,B,0.26894143,0
36,A,B,0.48438010,1
37,A,A,0.57749540,1
38,B,A,0.53120941,0
39,B,A,0.82671177,0
