id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,B,0.30735803,1
2,A,B,0.46879065,1
3,B,B,0.21206881,0
4,B,B,0.43782350,0
5,B,B,0.39233685,0
6,B,A,0.59266663,0
7,B,B,0.30735803,0
8,A,B,0.43782350,1
9,A,A,0.76629364,1
10,A,B,0.45326188,1
11,B,B,0.24508502,0
12,B,A,0.63703084,0
13,A,B,0.12592277,1
14,B,B,0.14804719,0
15,A,A,0.81757444,1
16,B,A,0.62245935,0
17,A,B,0.34864515,1
18,B,B,0.30735803,0
19,A,A,0.92414182,1
20,A,A,0.60766321,1
21,A,B,0.34864515,1
22,B,B,0.22270015,0
23,A,A,0.73105854,1
24,B,B,0.18242551,0
25,B,B,0.11920292,0
26,A,B,0.32082132,1
27,B,B,0.32082132,0
28,B,B,0.22270015,0
29,B,B,0.28140560,0
30,A,A,0.67917871,1
31,B,A,0.56217653,0
32,A,B,0.45326188,1
33,A,B,0.23370634,1
34,A,A,0.78793120,1
35,B,B,0.43782350,0
36,B,B,0.43782350,0
37,A,A,0.54673815,1
38,A,A,0.67917871,1
39,A,B,0.43782350,1
