id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,A,0.67917871,0
2,B,A,0.67917871,0
3,B,B,0.10087861,0
4,B,B,0.40733343,0
5,B,A,0.62245935,0
6,A,A,0.75491500,1
7,B,A,0.78793120,0
8,B,A,0.62245935,0
9,A,A,0.54673815,1
10,A,A,0.76629364,1
11,A,B,0.43782350,1
12,A,B,0.32082132,1
13,A,B,0.30735803,1
14,A,A,0.77729988,1
15,A,A,0.88079703,1
16,B,B,0.25683200,0
17,A,A,0.84389514,1
18,A,A,0.80806720,1
19,A,A,0.66541058,1
20,B,A,0.51561993,0
21,A,B,0.33458945,1
22,B,B,0.24508502,0
23,B,B,0.30735803,0
24,A,A,0.65135491,1
25,A,A,0.59266663,1
26,B,A,0.56217653,0
27,A,B,0.28140560,1
28,A,B,0.32082132,1
29,B,B,0.28140560,0
30,B,B,0.48438010,0
31,A,B,0.24508502,1
32,A,B,0.30735803,1
33,A,A,0.57749540,1
34,A,B,0.28140560,1
35,A,B,0.40733343,1
36,A,A,0.66541058,1
37,A,A,0.71859437,1
38,A,A,0.65135491,1
39,B,A,0.50000000,0
