id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,A,A,0.57749540,1
2,A,A,0.71859437,1
3,B,B,0.26894143,0
4,A,B,0.45326188,1
5,B,A,0.50000000,0
6,B,B,0.39233685,0
7,A,B,0.33458945,1
8,A,A,0.62245935,1
9,A,A,0.67917871,1
10,B,B,0.48438010,0
11,B,B,0.30735803,0
12,B,B,0.21206881,0
13,B,B,0.06754670,0
14,B,A,0.77729988,0
15,A,A,0.56217653,1
16,A,A,0.81757444,1
17,B,A,0.51561993,0
18,B,A,0.74316794,0
19,B,A,0.53120941,0
20,B,A,0.50000000,0
21,A,A,0.57749540,1
22,A,A,0.57749540,1
23,B,A,0.67917871,0
24,A,A,0.95791227,1
25,A,A,0.59266663,1
26,A,A,0.60766321,1
27,B,B,0.37754068,0
28,B,A,0.73105854,0
29,B,A,0.66541058,0
30,B,B,0.33458945,0
31,B,B,0.40733343,0
32,A,A,0.83548355,1
33,A,A,0.77729988,1
34,A,B,0.43782350,1
35,A,A,0.91964257,1
36,A,A,0.76629364,1
37,A,A,0.69264197,1
38,A,B,0.09534946,1
39,B,A,0.75491500,0
