id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,B,0.43782350,1
2,A,B,0.18242551,1
3,A,B,0.40733343,1
4,A,B,0.39233685,1
5,B,B,0.14033625,0
6,B,B,0.11920292,0
7,B,A,0.70578504,0
8,A,A,0.86703575,1
9,A,A,0.73105854,1
10,A,A,0.89330941,1
11,A,A,0.71859437,1
12,A,A,0.70578504,1
13,B,A,0.59266663,0
14,A,A,0.79818678,1
15,A,A,0.73105854,1
16,A,A,0.57749540,1
17,B,A,0.56217653,0
18,A,A,0.90465051,1
19,B,B,0.45326188,0
20,A,B,0.46879065,1
21,A,A,0.85195285,1
22,A,B,0.46879065,1
23,B,B,0.20181322,0
24,B,A,0.60766321,0
25,A,B,0.37754068,1
26,A,B,0.48438010,1
27,A,A,0.60766321,1
28,A,B,0.30735803,1
29,A,A,0.83548355,1
30,B,B,0.30735803,0
31,B,B,0.42250463,0
32,B,A,0.50000000,0
33,B,B,0.24508502,0
34,B,A,0.56217653,0
35,A,A,0.70578504,1
36,A,A,0.66541058,1
37,B,A,0.54673815,0
38,A,A,0.94966936,1
39,A,A,0.67917871,1
