id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,A,B,0.40733343,1
2,B,B,0.26894143,0
3,A,B,0.25683200,1
4,B,B,0.36296922,0
5,A,A,0.54673815,1
6,A,B,0.25683200,1
7,B,B,0.43782350,0
8,B,B,0.24508502,0
9,A,A,0.75491500,1
10,A,B,0.20181322,1
11,A,A,0.54673815,1
12,A,A,0.51561993,1
13,A,A,0.89912134,1
14,B,A,0.53120941,0
15,B,B,0.15610491,0
16,A,A,0.78793120,1
17,B,A,0.59266663,0
18,B,B,0.17328820,0
19,B,B,0.18242551,0
20,B,B,0.30735803,0
21,B,A,0.54673815,0
22,B,B,0.19193280,0
23,B,B,0.37754068,0
24,B,A,0.53120941,0
25,B,A,0.51561993,0
26,A,B,0.36296922,1
27,A,A,0.57749540,1
28,B,B,0.13296424,0
29,A,A,0.59266663,1
30,B,A,0.71859437,0
31,B,B,0.26894143,0
32,A,A,0.76629364,1
33,B,B,0.36296922,0
34,A,A,0.70578504,1
35,B,B,0.22270015,0
36,A,B,0.40733343,1
37,A,A,0.67917871,1
38,B,A,0.60766321,0
39,B,B,0.43782350,0
