id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,A,0.66541058,1
2,B,B,0.19193280,0
3,B,A,0.89912134,0
4,A,B,0.39233685,1
5,A,A,0.59266663,1
6,B,B,0.14033625,0
7,B,A,0.78793120,0
8,A,A,0.73105854,1
9,B,B,0.45326188,0
10,B,B,0.37754068,0
11,B,B,0.43782350,0
12,A,A,0.81757444,1
13,B,B,0.48438010,0
14,A,A,0.77729988,1
15,A,A,0.69264197,1
16,B,B,0.45326188,0
17,A,A,0.62245935,1
18,B,A,0.50000000,0
19,B,B,0.20181322,0
20,A,A,0.70578504,1
21,B,A,0.71859437,0
22,A,A,0.57749540,1
23,A,A,0.88079703,1
24,B,A,0.53120941,0
25,B,B,0.23370634,0
26,A,B,0.43782350,1
27,A,B,0.42250463,1
28,B,B,0.29421496,0
29,A,A,0.63703084,1
30,B,B,0.24508502,0
31,B,A,0.81757444,0
32,A,B,0.39233685,1
33,A,A,0.66541058,1
34,B,B,0.29421496,0
35,B,B,0.18242551,0
36,A,A,0.76629364,1
37,B,B,0.21206881,0
38,B,A,0.51561993,0
39,A,B,0.30735803,1
