id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,A,A,0.80806720,1
2,B,B,0.42250463,0
3,B,A,0.62245935,0
4,A,B,0.37754068,1
5,A,B,0.21206881,1
6,A,A,0.80806720,1
7,B,B,0.40733343,0
8,B,B,0.42250463,0
9,B,B,0.25683200,0
10,A,A,0.54673815,1
11,B,A,0.60766321,0
12,B,B,0.24508502,0
13,A,A,0.73105854,1
14,B,B,0.30735803,0
15,B,B,0.42250463,0
16,A,B,0.42250463,1
17,A,B,0.45326188,1
18,A,A,0.62245935,1
19,A,A,0.53120941,1
20,B,B,0.25683200,0
21,B,B,0.26894143,0
22,A,B,0.45326188,1
23,A,A,0.77729988,1
24,B,A,0.60766321,0
25,B,B,0.48438010,0
26,A,A,0.78793120,1
27,B,A,0.77729988,0
28,A,A,0.75491500,1
29,B,B,0.39233685,0
30,A,A,0.73105854,1
31,A,B,0.37754068,1
32,A,B,0.24508502,1
33,B,B,0.30735803,0
34,B,A,0.57749540,0
35,A,A,0.88720459,1
36,A,B,0.25683200,1
37,B,A,0.82671177,0
38,A,A,0.54673815,1
39,A,B,0.36296922,1
