id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.67917871,1
2,B,A,0.56217653,0
3,B,B,0.37754068,0
4,B,A,0.57749540,0
5,B,B,0.29421496,0
6,B,A,0.56217653,0
7,A,B,0.39233685,1
8,A,B,0.30735803,1
9,A,A,0.54673815,1
10,A,A,0.50000000,1
11,A,B,0.32082132,1
12,A,A,0.71859437,1
13,B,A,0.65135491,0
14,A,A,0.86703575,1
15,A,B,0.18242551,1
16,B,A,0.51561993,0
17,A,B,0.46879065,1
18,A,A,0.69264197,1
19,B,A,0.85966372,0
20,A,A,0.85966372,1
21,A,A,0.70578504,1
22,B,A,0.93245327,0
23,B,A,0.56217653,0
24,B,B,0.45326188,0
25,A,B,0.24508502,1
26,A,A,0.59266663,1
27,B,A,0.59266663,0
28,A,A,0.54673815,1
29,A,A,0.62245935,1
30,B,B,0.11279540,0
31,B,B,0.37754068,0
32,A,A,0.50000000,1
33,B,B,0.19193280,0
34,A,A,0.81757444,1
35,B,B,0.28140560,0
36,B,A,0.73105854,0
37,B,B,0.15610491,0
38,A,B,0.37754068,1
39,B,B,0.39233685,0
