id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,A,A,0.50000000,1
2,B,B,0.36296922,0
3,B,A,0.85195285,0
4,B,A,0.75491500,0
5,A,B,0.45326188,1
6,B,B,0.39233685,0
7,B,A,0.60766321,0
8,A,A,0.63703084,1
9,B,A,0.77729988,0
10,A,A,0.89912134,1
11,B,A,0.67917871,0
12,A,A,0.57749540,1
13,B,A,0.54673815,0
14,B,B,0.39233685,0
15,A,A,0.82671177,1
16,A,A,0.54673815,1
17,A,A,0.81757444,1
18,B,B,0.26894143,0
19,B,B,0.39233685,0
20,B,B,0.11279540,0
21,A,B,0.37754068,1
22,B,A,0.65135491,0
23,A,B,0.29421496,1
24,A,A,0.78793120,1
25,B,B,0.33458945,0
26,B,B,0.22270015,0
27,B,B,0.25683200,0
28,B,A,0.73105854,0
29,A,B,0.32082132,1
30,B,A,0.66541058,0
31,A,A,0.66541058,1
32,A,B,0.46879065,1
33,A,A,0.84389514,1
34,A,B,0.43782350,1
35,B,A,0.66541058,0
36,A,B,0.26894143,1
37,A,A,0.94659668,1
38,A,A,0.69264197,1
39,A,A,0.65135491,1
