id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,A,B,0.32082132,1
2,B,A,0.66541058,0
3,A,B,0.43782350,1
4,A,A,0.79818678,1
5,A,A,0.57749540,1
6,B,B,0.45326188,0
7,B,B,0.33458945,0
8,B,B,0.33458945,0
9,B,B,0.32082132,0
10,B,B,0.46879065,0
11,A,B,0.39233685,1
12,B,B,0.25683200,0
13,A,B,0.40733343,1
14,B,A,0.84389514,0
15,A,A,0.54673815,1
16,A,B,0.33458945,1
17,A,A,0.63703084,1
18,A,A,0.85195285,1
19,B,A,0.59266663,0
20,B,A,0.50000000,0
21,B,A,0.77729988,0
22,A,B,0.23370634,1
23,A,A,0.57749540,1
24,A,B,0.46879065,1
25,A,B,0.39233685,1
26,A,B,0.18242551,1
27,A,A,0.56217653,1
28,A,B,0.33458945,1
29,B,B,0.18242551,0
30,A,A,0.75491500,1
31,A,B,0.29421496,1
32,B,A,0.56217653,0
33,A,B,0.32082132,1
34,B,B,0.19193280,0
35,B,A,0.65135491,0
36,B,B,0.45326188,0
37,B,B,0.40733343,0
38,A,B,0.19193280,1
39,A,A,0.57749540,1
