id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,A,0.51561993,0
2,A,A,0.53120941,1
3,A,B,0.48438010,1
4,A,A,0.65135491,1
5,A,A,0.56217653,1
6,A,B,0.22270015,1
7,B,B,0.40733343,0
8,A,A,0.59266663,1
9,A,A,0.85195285,1
10,B,B,0.39233685,0
11,B,A,0.57749540,0
12,B,B,0.28140560,0
13,B,B,0.14804719,0
14,A,B,0.39233685,1
15,A,A,0.84389514,1
16,A,A,0.87407720,1
17,B,A,0.63703084,0
18,B,A,0.53120941,0
19,A,B,0.34864515,1
20,A,A,0.60766321,1
21,A,A,0.50000000,1
22,B,B,0.14804719,0
23,B,A,0.63703084,0
24,B,A,0.78793120,0
25,A,A,0.71859437,1
26,B,B,0.46879065,0
27,A,B,0.17328820,1
28,A,A,0.60766321,1
29,A,A,0.63703084,1
30,A,B,0.30735803,1
31,B,A,0.76629364,0
32,B,B,0.18242551,0
33,A,A,0.70578504,1
34,A,B,0.48438010,1
35,B,B,0.18242551,0
36,B,B,0.22270015,0
37,A,B,0.30735803,1
38,B,A,0.69264197,0
39,A,A,0.50000000,1
