id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.81757444,1
2,A,A,0.65135491,1
3,B,A,0.69264197,0
4,A,B,0.43782350,1
5,A,A,0.62245935,1
6,B,B,0.45326188,0
7,B,A,0.69264197,0
8,B,B,0.34864515,0
9,B,A,0.51561993,0
10,A,A,0.92414182,1
11,A,A,0.60766321,1
12,B,B,0.43782350,0
13,A,A,0.50000000,1
14,B,B,0.32082132,0
15,A,B,0.48438010,1
16,B,B,0.21206881,0
17,B,B,0.16451645,0
18,A,A,0.65135491,1
19,B,B,0.09534946,0
20,A,A,0.60766321,1
21,B,B,0.42250463,0
22,B,A,0.78793120,0
23,B,A,0.54673815,0
24,B,B,0.37754068,0
25,A,A,0.51561993,1
26,A,A,0.67917871,1
27,B,A,0.70578504,0
28,B,A,0.51561993,0
29,A,A,0.51561993,1
30,A,B,0.46879065,1
31,A,A,0.83548355,1
32,A,A,0.83548355,1
33,B,A,0.67917871,0
34,B,B,0.48438010,0
35,B,B,0.24508502,0
36,B,B,0.48438010,0
37,B,A,0.50000000,0
38,B,B,0.20181322,0
39,B,A,0.59266663,0
