id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,A,A,0.54673815,1
2,A,A,0.60766321,1
3,A,A,0.74316794,1
4,B,B,0.34864515,0
5,B,A,0.69264197,0
6,B,B,0.43782350,0
7,B,B,0.36296922,0
8,A,A,0.65135491,1
9,B,A,0.63703084,0
10,B,A,0.69264197,0
11,A,B,0.23370634,1
12,A,A,0.88079703,1
13,B,B,0.25683200,0
14,B,B,0.11920292,0
15,A,B,0.42250463,1
16,A,A,0.50000000,1
17,A,A,0.62245935,1
18,B,A,0.56217653,0
19,B,A,0.74316794,0
20,A,B,0.46879065,1
21,A,A,0.76629364,1
22,A,A,0.86703575,1
23,A,A,0.69264197,1
24,B,B,0.32082132,0
25,A,B,0.29421496,1
26,A,A,0.73105854,1
27,A,B,0.39233685,1
28,B,B,0.30735803,0
29,B,A,0.74316794,0
30,A,B,0.21206881,1
31,A,A,0.78793120,1
32,B,A,0.77729988,0
33,B,B,0.16451645,0
34,A,A,0.56217653,1
35,B,B,0.26894143,0
36,B,B,0.26894143,0
37,B,B,0.17328820,0
38,B,B,0.20181322,0
39,B,B,0.48438010,0
