id,label_str,pred_str,p_A,label_num
0,B,A,0.74316794,0
1,A,B,0.20181322,1
2,A,B,0.46879065,1
3,B,A,0.56217653,0
4,A,B,0.24508502,1
5,B,B,0.28140560,0
6,B,A,0.54673815,0
7,B,A,0.87407720,0
8,B,B,0.39233685,0
9,B,A,0.77729988,0
10,A,B,0.39233685,1
11,B,A,0.51561993,0
12,A,A,0.62245935,1
13,A,A,0.59266663,1
14,B,A,0.50000000,0
15,B,B,0.36296922,0
16,A,B,0.43782350,1
17,A,A,0.88079703,1
18,A,B,0.29421496,1
19,B,A,0.77729988,0
20,A,B,0.15610491,1
21,A,A,0.50000000,1
22,B,A,0.53120941,0
23,A,A,0.71859437,1
24,A,A,0.54673815,1
25,A,A,0.50000000,1
26,A,B,0.37754068,1
27,B,B,0.22270015,0
28,B,B,0.42250463,0
29,B,A,0.50000000,0
30,A,B,0.37754068,1
31,B,A,0.50000000,0
32,B,A,0.88720459,0
33,B,A,0.57749540,0
34,B,A,0.51561993,0
35,B,B,0.18242551,0
36,A,B,0.45326188,1
37,A,B,0.33458945,1
38,B,B,0.46879065,0
39,A,B,0.15610491,1
