id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.71859437,1
2,B,B,0.30735803,0
3,B,A,0.92414182,0
4,B,B,0.39233685,0
5,A,A,0.65135491,1
6,A,B,0.40733343,1
7,A,B,0.18242551,1
8,A,A,0.85195285,1
9,B,B,0.20181322,0
10,A,A,0.83548355,1
11,B,B,0.48438010,0
12,A,A,0.53120941,1
13,B,A,0.87407720,0
14,B,B,0.24508502,0
15,A,B,0.45326188,1
16,B,A,0.85195285,0
17,B,A,0.70578504,0
18,A,B,0.25683200,1
19,B,B,0.40733343,0
20,B,A,0.67917871,0
21,B,B,0.32082132,0
22,B,A,0.88079703,0
23,A,B,0.40733343,1
24,A,B,0.40733343,1
25,B,B,0.46879065,0
26,B,A,0.67917871,0
27,A,A,0.60766321,1
28,B,B,0.37754068,0
29,B,A,0.82671177,0
30,A,B,0.46879065,1
31,A,B,0.40733343,1
32,B,B,0.43782350,0
33,A,A,0.57749540,1
34,B,A,0.70578504,0
35,B,A,0.57749540,0
36,B,B,0.20181322,0
37,A,A,0.65135491,1
38,B,B,0.28140560,0
39,B,A,0.81757444,0
