id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,A,0.76629364,0
2,B,B,0.26894143,0
3,B,B,0.43782350,0
4,A,B,0.43782350,1
5,B,A,0.51561993,0
6,A,B,0.36296922,1
7,A,A,0.63703084,1
8,A,A,0.53120941,1
9,A,A,0.77729988,1
10,A,B,0.10669060,1
11,B,A,0.65135491,0
12,A,A,0.73105854,1
13,A,B,0.26894143,1
14,B,B,0.25683200,0
15,A,A,0.81757444,1
16,B,B,0.37754068,0
17,A,A,0.53120941,1
18,A,A,0.76629364,1
19,A,A,0.88720459,1
20,B,B,0.30735803,0
21,A,B,0.30735803,1
22,B,A,0.53120941,0
23,B,B,0.30735803,0
24,A,A,0.62245935,1
25,B,B,0.46879065,0
26,A,A,0.62245935,1
27,A,A,0.67917871,1
28,B,A,0.73105854,0
29,B,A,0.53120941,0
30,B,B,0.18242551,0
31,B,B,0.29421496,0
32,A,B,0.34864515,1
33,B,B,0.42250463,0
34,A,B,0.34864515,1
35,A,A,0.66541058,1
36,A,A,0.97557688,1
37,B,B,0.45326188,0
38,B,B,0.28140560,0
39,A,A,0.86703575,1
