id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.42250463,1
2,B,B,0.42250463,0
3,B,A,0.53120941,0
4,B,A,0.87407720,0
5,A,B,0.39233685,1
6,B,A,0.59266663,0
7,B,B,0.10669060,0
8,A,B,0.29421496,1
9,A,A,0.69264197,1
10,A,A,0.67917871,1
11,B,B,0.09009299,0
12,B,B,0.23370634,0
13,A,A,0.70578504,1
14,B,B,0.23370634,0
15,A,B,0.23370634,1
16,B,B,0.14804719,0
17,A,B,0.25683200,1
18,B,A,0.57749540,0
19,B,B,0.36296922,0
20,B,A,0.65135491,0
21,B,B,0.26894143,0
22,A,B,0.45326188,1
23,A,A,0.51561993,1
24,A,B,0.22270015,1
25,B,A,0.59266663,0
26,B,A,0.74316794,0
27,A,B,0.39233685,1
28,A,A,0.85195285,1
29,B,B,0.32082132,0
30,B,A,0.62245935,0
31,A,A,0.79818678,1
32,A,B,0.33458945,1
33,A,B,0.37754068,1
34,A,B,0.32082132,1
35,A,A,0.73105854,1
36,A,A,0.60766321,1
37,B,A,0.53120941,0
38,A,B,0.45326188,1
39,B,B,0.25683200,0
