id,label_str,pred_str,p_A,label_num
0,B,B,0.15610491,0
1,A,B,0.18242551,1
2,B,B,0.29421496,0
3,B,A,0.66541058,0
4,A,A,0.63703084,1
5,A,B,0.21206881,1
6,A,A,0.81757444,1
7,A,B,0.39233685,1
8,B,B,0.19193280,0
9,B,B,0.17328820,0
10,A,B,0.46879065,1
11,B,B,0.16451645,0
12,B,A,0.73105854,0
13,B,B,0.39233685,0
14,B,B,0.36296922,0
15,B,B,0.19193280,0
16,A,A,0.85966372,1
17,B,A,0.71859437,0
18,A,A,0.54673815,1
19,A,A,0.51561993,1
20,A,A,0.90990698,1
21,A,B,0.29421496,1
22,B,B,0.21206881,0
23,A,A,0.67917871,1
24,A,A,0.92414182,1
25,B,B,0.19193280,0
26,B,B,0.43782350,0
27,A,A,0.95531917,1
28,B,A,0.54673815,0
29,A,A,0.59266663,1
30,B,B,0.28140560,0
31,B,B,0.32082132,0
32,A,A,0.51561993,1
33,B,A,0.82671177,0
34,B,B,0.43782350,0
35,B,B,0.45326188,0
36,A,A,0.62245935,1
37,B,B,0.43782350,0
38,B,A,0.63703084,0
39,A,A,0.62245935,1
