id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,A,A,0.66541058,1
2,A,B,0.48438010,1
3,A,B,0.43782350,1
4,A,B,0.22270015,1
5,A,A,0.84389514,1
6,A,B,0.48438010,1
7,A,A,0.56217653,1
8,B,A,0.81757444,0
9,A,A,0.91490096,1
10,B,A,0.67917871,0
11,B,B,0.42250463,0
12,A,A,0.59266663,1
13,A,A,0.50000000,1
14,B,A,0.51561993,0
15,A,A,0.50000000,1
16,B,A,0.51561993,0
17,A,A,0.62245935,1
18,A,B,0.40733343,1
19,B,B,0.45326188,0
20,A,A,0.66541058,1
21,B,B,0.48438010,0
22,B,A,0.54673815,0
23,A,A,0.70578504,1
24,B,B,0.22270015,0
25,A,B,0.28140560,1
26,B,B,0.45326188,0
27,A,A,0.56217653,1
28,A,B,0.24508502,1
29,A,A,0.70578504,1
30,B,A,0.60766321,0
31,B,B,0.39233685,0
32,B,A,0.60766321,0
33,B,A,0.57749540,0
34,A,A,0.50000000,1
35,A,A,0.50000000,1
36,A,A,0.74316794,1
37,A,B,0.29421496,1
38,A,A,0.60766321,1
39,A,A,0.70578504,1
