id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,B,B,0.36296922,0
2,A,A,0.63703084,1
3,A,A,0.66541058,1
4,B,B,0.34864515,0
5,B,B,0.43782350,0
6,A,B,0.18242551,1
7,B,B,0.46879065,0
8,B,A,0.85966372,0
9,B,A,0.51561993,0
10,B,A,0.63703084,0
11,B,B,0.20181322,0
12,B,A,0.59266663,0
13,B,B,0.40733343,0
14,A,A,0.70578504,1
15,B,B,0.40733343,0
16,A,B,0.36296922,1
17,A,B,0.26894143,1
18,B,B,0.32082132,0
19,B,A,0.56217653,0
20,A,A,0.85195285,1
21,A,A,0.50000000,1
22,B,B,0.32082132,0
23,A,B,0.45326188,1
24,B,A,0.63703084,0
25,A,A,0.70578504,1
26,A,A,0.76629364,1
27,A,A,0.75491500,1
28,A,A,0.66541058,1
29,A,B,0.40733343,1
30,A,A,0.82671177,1
31,A,B,0.25683200,1
32,B,B,0.24508502,0
33,B,B,0.22270015,0
34,B,A,0.71859437,0
35,B,A,0.79818678,0
36,B,A,0.75491500,0
37,A,A,0.62245935,1
38,A,B,0.40733343,1
39,B,B,0.46879065,0
