id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,A,A,0.76629364,1
2,B,B,0.25683200,0
3,A,A,0.53120941,1
4,A,B,0.40733343,1
5,A,A,0.62245935,1
6,B,B,0.34864515,0
7,B,A,0.67917871,0
8,B,A,0.73105854,0
9,A,A,0.63703084,1
10,A,A,0.81757444,1
11,A,A,0.89330941,1
12,A,A,0.59266663,1
13,A,B,0.33458945,1
14,B,B,0.45326188,0
15,B,B,0.21206881,0
16,A,A,0.79818678,1
17,B,B,0.30735803,0
18,A,B,0.18242551,1
19,B,B,0.48438010,0
20,B,A,0.74316794,0
21,B,A,0.56217653,0
22,A,A,0.51561993,1
23,A,A,0.57749540,1
24,A,B,0.30735803,1
25,A,A,0.76629364,1
26,B,A,0.84389514,0
27,A,B,0.28140560,1
28,B,B,0.23370634,0
29,A,A,0.74316794,1
30,A,B,0.22270015,1
31,B,A,0.71859437,0
32,B,B,0.30735803,0
33,B,A,0.97068775,0
34,A,A,0.50000000,1
35,B,B,0.42250463,0
36,B,B,0.14033625,0
37,B,B,0.24508502,0
38,B,A,0.71859437,0
39,A,B,0.45326188,1
